;display;magnMap;parMap;greatMap;lessMap;oddMap;evenMap;firstFig;secondFig;cuecolor;framecolor;orientation;stimulus;cueFileName;stimFileName;task;ANSWER;cocoa;cue0FileName;blockN;trialN;breakMessage;mappingsGuide
192;trial;;;;;;;;;blue;black;hori;2;blueblackhori.png;blueblackhori2.png;parity;A;0;blueblackhori.png;1.0;77.0;;vertAL.png
193;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;magnit;A;0;blueblackvert.png;1.0;78.0;;vertAL.png
194;trial;;;;;;;;;blue;black;hori;2;blueblackhori.png;blueblackhori2.png;parity;A;0;blueblackhori.png;1.0;79.0;;vertAL.png
195;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;magnit;A;0;blueblackvert.png;1.0;80.0;;vertAL.png
196;trial;;;;;;;;;red;black;vert;9;redblackvert.png;redblackvert9.png;magnit;A;0;redblackvert.png;1.0;81.0;;vertAL.png
197;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;parity;L;0;redblackhori.png;1.0;82.0;;vertAL.png
198;trial;;;;;;;;;blue;black;vert;9;blueblackvert.png;blueblackvert9.png;magnit;A;0;blueblackvert.png;1.0;83.0;;vertAL.png
199;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;parity;A;0;blueblackhori.png;1.0;84.0;;vertAL.png
200;trial;;;;;;;;;blue;black;vert;1;blueblackvert.png;blueblackvert1.png;magnit;L;0;blueblackvert.png;1.0;85.0;;vertAL.png
201;trial;;;;;;;;;red;black;vert;7;redblackvert.png;redblackvert7.png;magnit;A;0;redblackvert.png;1.0;86.0;;vertAL.png
202;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;parity;L;0;redblackhori.png;1.0;87.0;;vertAL.png
203;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;parity;A;0;blueblackhori.png;1.0;88.0;;vertAL.png
204;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;parity;L;0;redblackhori.png;1.0;89.0;;vertAL.png
205;trial;;;;;;;;;red;black;hori;4;redblackhori.png;redblackhori4.png;parity;A;0;redblackhori.png;1.0;90.0;;vertAL.png
206;trial;;;;;;;;;blue;black;hori;1;blueblackhori.png;blueblackhori1.png;parity;L;0;blueblackhori.png;1.0;91.0;;vertAL.png
207;trial;;;;;;;;;blue;black;hori;3;blueblackhori.png;blueblackhori3.png;parity;L;0;blueblackhori.png;1.0;92.0;;vertAL.png
208;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;magnit;A;0;redblackvert.png;1.0;93.0;;vertAL.png
209;trial;;;;;;;;;red;black;vert;9;redblackvert.png;redblackvert9.png;magnit;A;0;redblackvert.png;1.0;94.0;;vertAL.png
210;trial;;;;;;;;;blue;black;hori;7;blueblackhori.png;blueblackhori7.png;parity;L;0;blueblackhori.png;1.0;95.0;;vertAL.png
211;break;;;;;;;;;;;;;;;;;;;;;## You have completed block 2 out of 4.;vertAL.png
212;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;magnit;A;300;blackblackvert.png;2.0;0.0;;vertAL.png
213;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;magnit;L;300;blackblackvert.png;2.0;1.0;;vertAL.png
214;trial;;;;;;;;;blue;black;vert;3;blueblackvert.png;blueblackvert3.png;magnit;L;300;blackblackvert.png;2.0;2.0;;vertAL.png
215;trial;;;;;;;;;red;black;vert;7;redblackvert.png;redblackvert7.png;magnit;A;300;blackblackvert.png;2.0;3.0;;vertAL.png
216;trial;;;;;;;;;blue;black;vert;9;blueblackvert.png;blueblackvert9.png;magnit;A;300;blackblackvert.png;2.0;4.0;;vertAL.png
217;trial;;;;;;;;;red;black;vert;3;redblackvert.png;redblackvert3.png;magnit;L;300;blackblackvert.png;2.0;5.0;;vertAL.png
218;trial;;;;;;;;;red;black;vert;9;redblackvert.png;redblackvert9.png;magnit;A;300;blackblackvert.png;2.0;6.0;;vertAL.png
219;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;parity;L;300;blackblackhori.png;2.0;7.0;;vertAL.png
220;trial;;;;;;;;;blue;black;hori;3;blueblackhori.png;blueblackhori3.png;parity;L;300;blackblackhori.png;2.0;8.0;;vertAL.png
221;trial;;;;;;;;;blue;black;hori;6;blueblackhori.png;blueblackhori6.png;parity;A;300;blackblackhori.png;2.0;9.0;;vertAL.png
222;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;parity;L;300;blackblackhori.png;2.0;10.0;;vertAL.png
223;trial;;;;;;;;;red;black;hori;6;redblackhori.png;redblackhori6.png;parity;A;300;blackblackhori.png;2.0;11.0;;vertAL.png
224;trial;;;;;;;;;red;black;hori;9;redblackhori.png;redblackhori9.png;parity;L;300;blackblackhori.png;2.0;12.0;;vertAL.png
225;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;parity;L;300;blackblackhori.png;2.0;13.0;;vertAL.png
226;trial;;;;;;;;;red;black;vert;9;redblackvert.png;redblackvert9.png;magnit;A;300;blackblackvert.png;2.0;14.0;;vertAL.png
227;trial;;;;;;;;;red;black;vert;4;redblackvert.png;redblackvert4.png;magnit;L;300;blackblackvert.png;2.0;15.0;;vertAL.png
228;trial;;;;;;;;;blue;black;vert;9;blueblackvert.png;blueblackvert9.png;magnit;A;300;blackblackvert.png;2.0;16.0;;vertAL.png
229;trial;;;;;;;;;blue;black;vert;6;blueblackvert.png;blueblackvert6.png;magnit;A;300;blackblackvert.png;2.0;17.0;;vertAL.png
230;trial;;;;;;;;;blue;black;hori;7;blueblackhori.png;blueblackhori7.png;parity;L;300;blackblackhori.png;2.0;18.0;;vertAL.png
231;trial;;;;;;;;;red;black;vert;6;redblackvert.png;redblackvert6.png;magnit;A;300;blackblackvert.png;2.0;19.0;;vertAL.png
232;trial;;;;;;;;;blue;black;hori;7;blueblackhori.png;blueblackhori7.png;parity;L;300;blackblackhori.png;2.0;20.0;;vertAL.png
233;trial;;;;;;;;;blue;black;vert;9;blueblackvert.png;blueblackvert9.png;magnit;A;300;blackblackvert.png;2.0;21.0;;vertAL.png
234;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;magnit;A;300;blackblackvert.png;2.0;22.0;;vertAL.png
235;trial;;;;;;;;;blue;black;hori;6;blueblackhori.png;blueblackhori6.png;parity;A;300;blackblackhori.png;2.0;23.0;;vertAL.png
236;trial;;;;;;;;;red;black;hori;9;redblackhori.png;redblackhori9.png;parity;L;300;blackblackhori.png;2.0;24.0;;vertAL.png
237;trial;;;;;;;;;red;black;hori;8;redblackhori.png;redblackhori8.png;parity;A;300;blackblackhori.png;2.0;25.0;;vertAL.png
238;trial;;;;;;;;;red;black;vert;6;redblackvert.png;redblackvert6.png;magnit;A;300;blackblackvert.png;2.0;26.0;;vertAL.png
239;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;parity;L;300;blackblackhori.png;2.0;27.0;;vertAL.png
240;trial;;;;;;;;;red;black;hori;6;redblackhori.png;redblackhori6.png;parity;A;300;blackblackhori.png;2.0;28.0;;vertAL.png
241;trial;;;;;;;;;red;black;hori;4;redblackhori.png;redblackhori4.png;parity;A;300;blackblackhori.png;2.0;29.0;;vertAL.png
242;trial;;;;;;;;;blue;black;vert;6;blueblackvert.png;blueblackvert6.png;magnit;A;300;blackblackvert.png;2.0;30.0;;vertAL.png
243;trial;;;;;;;;;blue;black;vert;4;blueblackvert.png;blueblackvert4.png;magnit;L;300;blackblackvert.png;2.0;31.0;;vertAL.png
244;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;parity;L;300;blackblackhori.png;2.0;32.0;;vertAL.png
245;trial;;;;;;;;;red;black;hori;4;redblackhori.png;redblackhori4.png;parity;A;300;blackblackhori.png;2.0;33.0;;vertAL.png
246;trial;;;;;;;;;blue;black;hori;3;blueblackhori.png;blueblackhori3.png;parity;L;300;blackblackhori.png;2.0;34.0;;vertAL.png
247;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;magnit;L;300;blackblackvert.png;2.0;35.0;;vertAL.png
248;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;parity;A;300;blackblackhori.png;2.0;36.0;;vertAL.png
249;trial;;;;;;;;;blue;black;hori;2;blueblackhori.png;blueblackhori2.png;parity;A;300;blackblackhori.png;2.0;37.0;;vertAL.png
250;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;parity;A;300;blackblackhori.png;2.0;38.0;;vertAL.png
251;trial;;;;;;;;;red;black;vert;7;redblackvert.png;redblackvert7.png;magnit;A;300;blackblackvert.png;2.0;39.0;;vertAL.png
252;trial;;;;;;;;;red;black;hori;2;redblackhori.png;redblackhori2.png;parity;A;300;blackblackhori.png;2.0;40.0;;vertAL.png
253;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;magnit;A;300;blackblackvert.png;2.0;41.0;;vertAL.png
254;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;parity;A;300;blackblackhori.png;2.0;42.0;;vertAL.png
255;trial;;;;;;;;;blue;black;vert;2;blueblackvert.png;blueblackvert2.png;magnit;L;300;blackblackvert.png;2.0;43.0;;vertAL.png
256;trial;;;;;;;;;red;black;hori;8;redblackhori.png;redblackhori8.png;parity;A;300;blackblackhori.png;2.0;44.0;;vertAL.png
257;trial;;;;;;;;;red;black;hori;6;redblackhori.png;redblackhori6.png;parity;A;300;blackblackhori.png;2.0;45.0;;vertAL.png
258;trial;;;;;;;;;blue;black;vert;2;blueblackvert.png;blueblackvert2.png;magnit;L;300;blackblackvert.png;2.0;46.0;;vertAL.png
259;trial;;;;;;;;;red;black;vert;9;redblackvert.png;redblackvert9.png;magnit;A;300;blackblackvert.png;2.0;47.0;;vertAL.png
260;trial;;;;;;;;;red;black;hori;2;redblackhori.png;redblackhori2.png;parity;A;300;blackblackhori.png;2.0;48.0;;vertAL.png
261;trial;;;;;;;;;blue;black;hori;6;blueblackhori.png;blueblackhori6.png;parity;A;300;blackblackhori.png;2.0;49.0;;vertAL.png
262;trial;;;;;;;;;blue;black;hori;2;blueblackhori.png;blueblackhori2.png;parity;A;300;blackblackhori.png;2.0;50.0;;vertAL.png
263;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;parity;A;300;blackblackhori.png;2.0;51.0;;vertAL.png
264;trial;;;;;;;;;blue;black;hori;3;blueblackhori.png;blueblackhori3.png;parity;L;300;blackblackhori.png;2.0;52.0;;vertAL.png
265;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;parity;L;300;blackblackhori.png;2.0;53.0;;vertAL.png
266;trial;;;;;;;;;red;black;vert;3;redblackvert.png;redblackvert3.png;magnit;L;300;blackblackvert.png;2.0;54.0;;vertAL.png
267;trial;;;;;;;;;blue;black;hori;1;blueblackhori.png;blueblackhori1.png;parity;L;300;blackblackhori.png;2.0;55.0;;vertAL.png
268;trial;;;;;;;;;blue;black;vert;6;blueblackvert.png;blueblackvert6.png;magnit;A;300;blackblackvert.png;2.0;56.0;;vertAL.png
269;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;magnit;A;300;blackblackvert.png;2.0;57.0;;vertAL.png
270;trial;;;;;;;;;red;black;hori;3;redblackhori.png;redblackhori3.png;parity;L;300;blackblackhori.png;2.0;58.0;;vertAL.png
271;trial;;;;;;;;;red;black;vert;4;redblackvert.png;redblackvert4.png;magnit;L;300;blackblackvert.png;2.0;59.0;;vertAL.png
272;trial;;;;;;;;;blue;black;hori;2;blueblackhori.png;blueblackhori2.png;parity;A;300;blackblackhori.png;2.0;60.0;;vertAL.png
273;trial;;;;;;;;;red;black;vert;7;redblackvert.png;redblackvert7.png;magnit;A;300;blackblackvert.png;2.0;61.0;;vertAL.png
274;trial;;;;;;;;;blue;black;hori;1;blueblackhori.png;blueblackhori1.png;parity;L;300;blackblackhori.png;2.0;62.0;;vertAL.png
275;trial;;;;;;;;;red;black;vert;4;redblackvert.png;redblackvert4.png;magnit;L;300;blackblackvert.png;2.0;63.0;;vertAL.png
276;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;parity;L;300;blackblackhori.png;2.0;64.0;;vertAL.png
277;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;magnit;A;300;blackblackvert.png;2.0;65.0;;vertAL.png
278;trial;;;;;;;;;red;black;hori;4;redblackhori.png;redblackhori4.png;parity;A;300;blackblackhori.png;2.0;66.0;;vertAL.png
279;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;magnit;L;300;blackblackvert.png;2.0;67.0;;vertAL.png
280;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;magnit;A;300;blackblackvert.png;2.0;68.0;;vertAL.png
281;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;magnit;L;300;blackblackvert.png;2.0;69.0;;vertAL.png
282;trial;;;;;;;;;blue;black;vert;2;blueblackvert.png;blueblackvert2.png;magnit;L;300;blackblackvert.png;2.0;70.0;;vertAL.png
283;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;parity;A;300;blackblackhori.png;2.0;71.0;;vertAL.png
284;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;magnit;L;300;blackblackvert.png;2.0;72.0;;vertAL.png
285;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;parity;A;300;blackblackhori.png;2.0;73.0;;vertAL.png
286;trial;;;;;;;;;blue;black;vert;1;blueblackvert.png;blueblackvert1.png;magnit;L;300;blackblackvert.png;2.0;74.0;;vertAL.png
287;trial;;;;;;;;;red;black;hori;3;redblackhori.png;redblackhori3.png;parity;L;300;blackblackhori.png;2.0;75.0;;vertAL.png
288;trial;;;;;;;;;blue;black;vert;7;blueblackvert.png;blueblackvert7.png;magnit;A;300;blackblackvert.png;2.0;76.0;;vertAL.png
289;trial;;;;;;;;;red;black;vert;3;redblackvert.png;redblackvert3.png;magnit;L;300;blackblackvert.png;2.0;77.0;;vertAL.png
290;trial;;;;;;;;;blue;black;vert;4;blueblackvert.png;blueblackvert4.png;magnit;L;300;blackblackvert.png;2.0;78.0;;vertAL.png
291;trial;;;;;;;;;red;black;vert;6;redblackvert.png;redblackvert6.png;magnit;A;300;blackblackvert.png;2.0;79.0;;vertAL.png
292;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;parity;L;300;blackblackhori.png;2.0;80.0;;vertAL.png
293;trial;;;;;;;;;blue;black;vert;4;blueblackvert.png;blueblackvert4.png;magnit;L;300;blackblackvert.png;2.0;81.0;;vertAL.png
294;trial;;;;;;;;;blue;black;vert;3;blueblackvert.png;blueblackvert3.png;magnit;L;300;blackblackvert.png;2.0;82.0;;vertAL.png
295;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;parity;L;300;blackblackhori.png;2.0;83.0;;vertAL.png
296;trial;;;;;;;;;blue;black;vert;3;blueblackvert.png;blueblackvert3.png;magnit;L;300;blackblackvert.png;2.0;84.0;;vertAL.png
297;trial;;;;;;;;;blue;black;vert;7;blueblackvert.png;blueblackvert7.png;magnit;A;300;blackblackvert.png;2.0;85.0;;vertAL.png
298;trial;;;;;;;;;blue;black;vert;1;blueblackvert.png;blueblackvert1.png;magnit;L;300;blackblackvert.png;2.0;86.0;;vertAL.png
299;trial;;;;;;;;;blue;black;vert;7;blueblackvert.png;blueblackvert7.png;magnit;A;300;blackblackvert.png;2.0;87.0;;vertAL.png
300;trial;;;;;;;;;red;black;hori;2;redblackhori.png;redblackhori2.png;parity;A;300;blackblackhori.png;2.0;88.0;;vertAL.png
301;trial;;;;;;;;;red;black;hori;3;redblackhori.png;redblackhori3.png;parity;L;300;blackblackhori.png;2.0;89.0;;vertAL.png
302;trial;;;;;;;;;blue;black;hori;7;blueblackhori.png;blueblackhori7.png;parity;L;300;blackblackhori.png;2.0;90.0;;vertAL.png
303;trial;;;;;;;;;blue;black;vert;1;blueblackvert.png;blueblackvert1.png;magnit;L;300;blackblackvert.png;2.0;91.0;;vertAL.png
304;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;magnit;L;300;blackblackvert.png;2.0;92.0;;vertAL.png
305;trial;;;;;;;;;red;black;hori;9;redblackhori.png;redblackhori9.png;parity;L;300;blackblackhori.png;2.0;93.0;;vertAL.png
306;trial;;;;;;;;;red;black;hori;8;redblackhori.png;redblackhori8.png;parity;A;300;blackblackhori.png;2.0;94.0;;vertAL.png
307;trial;;;;;;;;;blue;black;hori;1;blueblackhori.png;blueblackhori1.png;parity;L;300;blackblackhori.png;2.0;95.0;;vertAL.png
308;break;;;;;;;;;;;;;;;;;;;;;## You have completed block 3 out of 4.;vertAL.png
309;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;magnit;L;0;redblackvert.png;3.0;0.0;;vertAL.png
310;trial;;;;;;;;;blue;black;vert;7;blueblackvert.png;blueblackvert7.png;magnit;A;0;blueblackvert.png;3.0;1.0;;vertAL.png
311;trial;;;;;;;;;blue;black;vert;8;blueblackvert.png;blueblackvert8.png;magnit;A;0;blueblackvert.png;3.0;2.0;;vertAL.png
312;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;parity;L;0;redblackhori.png;3.0;3.0;;vertAL.png
313;trial;;;;;;;;;blue;black;vert;3;blueblackvert.png;blueblackvert3.png;magnit;L;0;blueblackvert.png;3.0;4.0;;vertAL.png
314;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;parity;A;0;blueblackhori.png;3.0;5.0;;vertAL.png
315;trial;;;;;;;;;red;black;hori;3;redblackhori.png;redblackhori3.png;parity;L;0;redblackhori.png;3.0;6.0;;vertAL.png
316;trial;;;;;;;;;red;black;vert;7;redblackvert.png;redblackvert7.png;magnit;A;0;redblackvert.png;3.0;7.0;;vertAL.png
317;trial;;;;;;;;;blue;black;hori;6;blueblackhori.png;blueblackhori6.png;parity;A;0;blueblackhori.png;3.0;8.0;;vertAL.png
318;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;parity;L;0;blueblackhori.png;3.0;9.0;;vertAL.png
319;trial;;;;;;;;;blue;black;hori;2;blueblackhori.png;blueblackhori2.png;parity;A;0;blueblackhori.png;3.0;10.0;;vertAL.png
320;trial;;;;;;;;;blue;black;vert;3;blueblackvert.png;blueblackvert3.png;magnit;L;0;blueblackvert.png;3.0;11.0;;vertAL.png
321;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;parity;A;0;blueblackhori.png;3.0;12.0;;vertAL.png
322;trial;;;;;;;;;blue;black;hori;3;blueblackhori.png;blueblackhori3.png;parity;L;0;blueblackhori.png;3.0;13.0;;vertAL.png
323;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;magnit;L;0;redblackvert.png;3.0;14.0;;vertAL.png
324;trial;;;;;;;;;red;black;hori;6;redblackhori.png;redblackhori6.png;parity;A;0;redblackhori.png;3.0;15.0;;vertAL.png
325;trial;;;;;;;;;red;black;vert;3;redblackvert.png;redblackvert3.png;magnit;L;0;redblackvert.png;3.0;16.0;;vertAL.png
326;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;parity;A;0;blueblackhori.png;3.0;17.0;;vertAL.png
327;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;parity;A;0;blueblackhori.png;3.0;18.0;;vertAL.png
328;trial;;;;;;;;;blue;black;hori;6;blueblackhori.png;blueblackhori6.png;parity;A;0;blueblackhori.png;3.0;19.0;;vertAL.png
329;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;magnit;A;0;redblackvert.png;3.0;20.0;;vertAL.png
330;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;parity;A;0;blueblackhori.png;3.0;21.0;;vertAL.png
331;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;parity;L;0;redblackhori.png;3.0;22.0;;vertAL.png
332;trial;;;;;;;;;blue;black;vert;6;blueblackvert.png;blueblackvert6.png;magnit;A;0;blueblackvert.png;3.0;23.0;;vertAL.png
333;trial;;;;;;;;;blue;black;hori;3;blueblackhori.png;blueblackhori3.png;parity;L;0;blueblackhori.png;3.0;24.0;;vertAL.png
334;trial;;;;;;;;;red;black;hori;8;redblackhori.png;redblackhori8.png;parity;A;0;redblackhori.png;3.0;25.0;;vertAL.png
335;trial;;;;;;;;;blue;black;hori;2;blueblackhori.png;blueblackhori2.png;parity;A;0;blueblackhori.png;3.0;26.0;;vertAL.png
336;trial;;;;;;;;;blue;black;vert;3;blueblackvert.png;blueblackvert3.png;magnit;L;0;blueblackvert.png;3.0;27.0;;vertAL.png
337;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;magnit;L;0;redblackvert.png;3.0;28.0;;vertAL.png
338;trial;;;;;;;;;red;black;vert;3;redblackvert.png;redblackvert3.png;magnit;L;0;redblackvert.png;3.0;29.0;;vertAL.png
339;trial;;;;;;;;;blue;black;vert;1;blueblackvert.png;blueblackvert1.png;magnit;L;0;blueblackvert.png;3.0;30.0;;vertAL.png
340;trial;;;;;;;;;red;black;hori;2;redblackhori.png;redblackhori2.png;parity;A;0;redblackhori.png;3.0;31.0;;vertAL.png
341;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;parity;L;0;redblackhori.png;3.0;32.0;;vertAL.png
342;trial;;;;;;;;;red;black;hori;3;redblackhori.png;redblackhori3.png;parity;L;0;redblackhori.png;3.0;33.0;;vertAL.png
343;trial;;;;;;;;;red;black;vert;4;redblackvert.png;redblackvert4.png;magnit;L;0;redblackvert.png;3.0;34.0;;vertAL.png
344;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;magnit;L;0;redblackvert.png;3.0;35.0;;vertAL.png
345;trial;;;;;;;;;red;black;vert;6;redblackvert.png;redblackvert6.png;magnit;A;0;redblackvert.png;3.0;36.0;;vertAL.png
346;trial;;;;;;;;;blue;black;vert;9;blueblackvert.png;blueblackvert9.png;magnit;A;0;blueblackvert.png;3.0;37.0;;vertAL.png
347;trial;;;;;;;;;blue;black;hori;1;blueblackhori.png;blueblackhori1.png;parity;L;0;blueblackhori.png;3.0;38.0;;vertAL.png
348;trial;;;;;;;;;blue;black;hori;7;blueblackhori.png;blueblackhori7.png;parity;L;0;blueblackhori.png;3.0;39.0;;vertAL.png
349;trial;;;;;;;;;blue;black;vert;1;blueblackvert.png;blueblackvert1.png;magnit;L;0;blueblackvert.png;3.0;40.0;;vertAL.png
350;trial;;;;;;;;;blue;black;vert;2;blueblackvert.png;blueblackvert2.png;magnit;L;0;blueblackvert.png;3.0;41.0;;vertAL.png
351;trial;;;;;;;;;blue;black;vert;4;blueblackvert.png;blueblackvert4.png;magnit;L;0;blueblackvert.png;3.0;42.0;;vertAL.png
352;trial;;;;;;;;;red;black;hori;6;redblackhori.png;redblackhori6.png;parity;A;0;redblackhori.png;3.0;43.0;;vertAL.png
353;trial;;;;;;;;;red;black;hori;9;redblackhori.png;redblackhori9.png;parity;L;0;redblackhori.png;3.0;44.0;;vertAL.png
354;trial;;;;;;;;;blue;black;vert;4;blueblackvert.png;blueblackvert4.png;magnit;L;0;blueblackvert.png;3.0;45.0;;vertAL.png
355;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;parity;L;0;blueblackhori.png;3.0;46.0;;vertAL.png
356;trial;;;;;;;;;red;black;vert;3;redblackvert.png;redblackvert3.png;magnit;L;0;redblackvert.png;3.0;47.0;;vertAL.png
357;trial;;;;;;;;;red;black;vert;4;redblackvert.png;redblackvert4.png;magnit;L;0;redblackvert.png;3.0;48.0;;vertAL.png
358;trial;;;;;;;;;red;black;vert;7;redblackvert.png;redblackvert7.png;magnit;A;0;redblackvert.png;3.0;49.0;;vertAL.png
359;trial;;;;;;;;;blue;black;hori;3;blueblackhori.png;blueblackhori3.png;parity;L;0;blueblackhori.png;3.0;50.0;;vertAL.png
360;trial;;;;;;;;;blue;black;hori;6;blueblackhori.png;blueblackhori6.png;parity;A;0;blueblackhori.png;3.0;51.0;;vertAL.png
361;trial;;;;;;;;;blue;black;hori;1;blueblackhori.png;blueblackhori1.png;parity;L;0;blueblackhori.png;3.0;52.0;;vertAL.png
362;trial;;;;;;;;;blue;black;vert;2;blueblackvert.png;blueblackvert2.png;magnit;L;0;blueblackvert.png;3.0;53.0;;vertAL.png
363;trial;;;;;;;;;blue;black;hori;1;blueblackhori.png;blueblackhori1.png;parity;L;0;blueblackhori.png;3.0;54.0;;vertAL.png
364;trial;;;;;;;;;red;black;hori;6;redblackhori.png;redblackhori6.png;parity;A;0;redblackhori.png;3.0;55.0;;vertAL.png
365;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;parity;L;0;blueblackhori.png;3.0;56.0;;vertAL.png
366;trial;;;;;;;;;blue;black;vert;2;blueblackvert.png;blueblackvert2.png;magnit;L;0;blueblackvert.png;3.0;57.0;;vertAL.png
367;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;parity;L;0;redblackhori.png;3.0;58.0;;vertAL.png
368;trial;;;;;;;;;blue;black;hori;2;blueblackhori.png;blueblackhori2.png;parity;A;0;blueblackhori.png;3.0;59.0;;vertAL.png
369;trial;;;;;;;;;blue;black;hori;4;blueblackhori.png;blueblackhori4.png;parity;A;0;blueblackhori.png;3.0;60.0;;vertAL.png
370;trial;;;;;;;;;blue;black;vert;1;blueblackvert.png;blueblackvert1.png;magnit;L;0;blueblackvert.png;3.0;61.0;;vertAL.png
371;trial;;;;;;;;;red;black;hori;4;redblackhori.png;redblackhori4.png;parity;A;0;redblackhori.png;3.0;62.0;;vertAL.png
372;trial;;;;;;;;;red;black;vert;6;redblackvert.png;redblackvert6.png;magnit;A;0;redblackvert.png;3.0;63.0;;vertAL.png
373;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;parity;L;0;redblackhori.png;3.0;64.0;;vertAL.png
374;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;magnit;A;0;redblackvert.png;3.0;65.0;;vertAL.png
375;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;magnit;L;0;redblackvert.png;3.0;66.0;;vertAL.png
376;trial;;;;;;;;;blue;black;vert;6;blueblackvert.png;blueblackvert6.png;magnit;A;0;blueblackvert.png;3.0;67.0;;vertAL.png
377;trial;;;;;;;;;red;black;hori;4;redblackhori.png;redblackhori4.png;parity;A;0;redblackhori.png;3.0;68.0;;vertAL.png
378;trial;;;;;;;;;red;black;hori;2;redblackhori.png;redblackhori2.png;parity;A;0;redblackhori.png;3.0;69.0;;vertAL.png
379;trial;;;;;;;;;blue;black;vert;7;blueblackvert.png;blueblackvert7.png;magnit;A;0;blueblackvert.png;3.0;70.0;;vertAL.png
380;trial;;;;;;;;;red;black;vert;9;redblackvert.png;redblackvert9.png;magnit;A;0;redblackvert.png;3.0;71.0;;vertAL.png
381;trial;;;;;;;;;red;black;vert;6;redblackvert.png;redblackvert6.png;magnit;A;0;redblackvert.png;3.0;72.0;;vertAL.png
382;trial;;;;;;;;;red;black;vert;9;redblackvert.png;redblackvert9.png;magnit;A;0;redblackvert.png;3.0;73.0;;vertAL.png
